Date,District,Temperature,Humidity,Rainfall,AQI,Water_Quality_Index,Hospital_Admissions,Disease_Type,Outbreak_Label
2023-01-13 05:14:44.055783,North East Delhi,16.388680417412836,51.99923006856832,1.485689503964408,487.86532496053223,7.7131785523783805,64,Airborne (Respiratory),1
2023-01-14 05:14:44.055783,North East Delhi,5.2183545507182805,58.926373558511614,2.846457399432665,388.7871315809868,7.001394985787313,20,None,0
2023-01-15 05:14:44.055783,North East Delhi,12.45962304959816,50.407099365024195,3.7252505755662098,467.22895108415497,7.0199860315801885,36,None,0
2023-01-16 05:14:44.055783,North East Delhi,21.48479895126552,40.941593094917025,0.22723900470193292,430.95681794362156,6.346942990181438,53,Airborne (Respiratory),1
2023-01-17 05:14:44.055783,North East Delhi,10.5837893334898,46.017578039932886,0.9405797254845277,463.7587075966107,5.21569073590786,21,None,0
2023-01-18 05:14:44.055783,North East Delhi,19.020100272658116,59.52585854932414,3.685829531345303,376.6129822539913,6.297172766164096,27,None,0
2023-01-19 05:14:44.055783,North East Delhi,16.534120241341846,41.277701005822124,3.653249447106126,489.68648918808253,6.632347176168505,110,Airborne (Respiratory),1
2023-01-20 05:14:44.055783,North East Delhi,13.19648074388916,46.59480693174254,0.33998796126823216,400.5310413957696,6.08918554350997,72,Airborne (Respiratory),1
2023-01-21 05:14:44.055783,North East Delhi,13.862258949500893,41.42897798527917,0.3112526845804947,433.2773938620312,6.832275332055761,85,Airborne (Respiratory),1
2023-01-22 05:14:44.055783,North East Delhi,17.484335190995573,58.332660783028444,2.7784943629913537,474.62569871379594,6.827647285301515,25,None,0
2023-01-23 05:14:44.055783,North East Delhi,21.778552030091504,43.605534569681,3.727269830506806,366.0959620368121,7.164111934403612,31,None,0
2023-01-24 05:14:44.055783,North East Delhi,19.11631004104938,55.167905968915,2.5468409432214707,496.84535206476323,5.76790754642028,105,Airborne (Respiratory),1
2023-01-25 05:14:44.055783,North East Delhi,16.184459804287314,53.37565643384185,4.56757179967505,474.58201635707223,5.5680956561730754,38,None,0
2023-01-26 05:14:44.055783,North East Delhi,14.304951217312283,51.85365377908478,2.795623827858056,459.21637421381945,6.668038558618568,32,None,0
2023-01-27 05:14:44.055783,North East Delhi,14.144476039277757,52.40622832409185,3.530723389246008,467.49997075397425,6.082088415527201,35,None,0
2023-01-28 05:14:44.055783,North East Delhi,21.41067390342186,41.088322920697685,1.5804286907886955,304.46745229478705,6.454572142763498,31,None,0
2023-01-29 05:14:44.055783,North East Delhi,20.842870133919057,52.58703854980599,2.4436838245779784,489.0130961809359,7.870136507118064,84,Airborne (Respiratory),1
2023-01-30 05:14:44.055783,North East Delhi,14.216148153965166,51.97329003704952,2.2792671499860546,349.7870859833538,6.008181899510025,32,None,0
2023-01-31 05:14:44.055783,North East Delhi,9.80586673743803,52.90611878625215,0.17451139827347362,356.30870919681655,7.445212976070746,40,None,0
2023-02-01 05:14:44.055783,North East Delhi,19.203892902373518,51.7451914505741,0.4958788640745637,341.80694301260235,6.726961709211001,32,None,0
2023-02-02 05:14:44.055783,North East Delhi,18.904374523814045,47.59424612606295,0.24912493923634094,455.4014499160196,5.768350227257693,25,None,0
2023-02-03 05:14:44.055783,North East Delhi,10.731991802151583,41.681030902020424,2.806307217120226,458.3265524865444,5.2607445329772204,92,Airborne (Respiratory),1
2023-02-04 05:14:44.055783,North East Delhi,14.907978269306604,45.35420160740433,3.48902942801331,405.23303568088033,7.044235465269086,25,None,0
2023-02-05 05:14:44.055783,North East Delhi,14.732400381589715,57.167859774020975,4.564211863128264,301.0366811943183,6.576456359116866,16,None,0
2023-02-06 05:14:44.055783,North East Delhi,12.443173267097322,50.55678298815036,1.7616866619743825,442.6369723067503,5.051319391678553,34,None,0
2023-02-07 05:14:44.055783,North East Delhi,20.593017544353174,51.629107946511034,3.9739049370209,363.3460539332511,6.655402301480949,32,None,0
2023-02-08 05:14:44.055783,North East Delhi,19.285809325823088,53.93634949195389,0.09990324223650038,327.1644937571563,6.816678859521505,24,None,0
2023-02-09 05:14:44.055783,North East Delhi,17.88068041541273,43.01876960616841,3.5100451201516982,355.20471805567075,6.184820898021957,17,None,0
2023-02-10 05:14:44.055783,North East Delhi,10.468352274607636,59.21760767986642,0.3254350085290991,441.5815942215576,7.7709857739964825,58,Airborne (Respiratory),1
2023-02-11 05:14:44.055783,North East Delhi,13.291483121926744,47.27037346293197,2.537536953666131,302.33624658252046,7.497134149241056,38,None,0
2023-02-12 05:14:44.055783,North East Delhi,16.864336597351713,48.771879648420985,3.738862475399236,479.7035331301911,5.225338943041187,72,Airborne (Respiratory),1
2023-02-13 05:14:44.055783,North East Delhi,8.068749426996119,53.551581479053894,4.539848332076712,479.5032681531919,7.493668670423139,24,None,0
2023-02-14 05:14:44.055783,North East Delhi,6.969049544788718,46.145857250426566,1.9881161622090477,326.28910587327505,7.891935476239301,27,None,0
2023-02-15 05:14:44.055783,North East Delhi,6.166905832139121,50.83190907267764,3.9641458277971378,387.8398087869982,5.539343154567348,28,None,0
2023-02-16 05:14:44.055783,North East Delhi,16.667679052710344,48.650724629311114,1.6984784610063985,342.49997344980954,5.288495870710105,33,None,0
2023-02-17 05:14:44.055783,North East Delhi,15.912653611660465,54.551208230170474,2.4780136807755277,319.35243907983937,6.519931427673962,39,None,0
2023-02-18 05:14:44.055783,North East Delhi,18.97192924754897,48.24111248157691,1.341613359087196,351.57145201945013,6.514589340359583,31,None,0
2023-02-19 05:14:44.055783,North East Delhi,14.867463360234598,50.343630593175725,1.2055801900993957,472.75903039428295,5.346209188186156,68,Airborne (Respiratory),1
2023-02-20 05:14:44.055783,North East Delhi,19.09969543220149,49.693743285720075,2.5078490245281495,432.1830765097578,6.89656184475835,92,Airborne (Respiratory),1
2023-02-21 05:14:44.055783,North East Delhi,16.049296260689452,40.1936678170166,2.20389399370657,351.67729941778083,5.409368166300216,47,None,0
2023-02-22 05:14:44.055783,North East Delhi,8.04001246738112,50.84837264673868,2.398738046011105,352.9463655832623,6.694290453642705,34,None,0
2023-02-23 05:14:44.055783,North East Delhi,21.533427061763227,58.61437316939338,2.6742965034104116,428.72456665017876,5.65761398622638,18,None,0
2023-02-24 05:14:44.055783,North East Delhi,9.699679386303295,59.49496811816935,0.4791580088026326,355.8699349755625,5.576117981056781,31,None,0
2023-02-25 05:14:44.055783,North East Delhi,14.931514304537822,54.546943104832835,3.9803865489108037,351.4887741039931,6.614313541281705,43,None,0
2023-02-26 05:14:44.055783,North East Delhi,11.557462045438768,41.323125886947935,2.9343480240970887,402.96258481446483,6.283294483226079,26,None,0
2023-02-27 05:14:44.055783,North East Delhi,18.34809597894595,59.44872421658831,4.874013537837618,322.69651045083435,5.1660242252974875,21,None,0
2023-02-28 05:14:44.055783,North East Delhi,6.638268199469042,54.12107752366218,1.8130828206130478,370.3900715115863,5.353037240069588,50,None,0
2023-03-01 05:14:44.055783,North East Delhi,34.46066613904709,34.59269419919042,8.244919863576484,164.39467835951288,6.513579433593752,29,None,0
2023-03-02 05:14:44.055783,North East Delhi,36.54260668290495,15.109782934516256,0.7944725770581068,279.36352297065645,7.243679633313635,29,None,0
2023-03-03 05:14:44.055783,North East Delhi,33.82026927530836,17.06330993744912,12.430348094046808,216.86039095387576,6.791608175109458,41,None,0
2023-03-04 05:14:44.055783,North East Delhi,38.17003868660257,30.734122794403927,10.34303995553571,288.89030986750834,7.250539061856248,26,None,0
2023-03-05 05:14:44.055783,North East Delhi,37.74287864668646,34.09051205939874,13.212023318680355,169.28231421758466,7.079347342671625,27,None,0
2023-03-06 05:14:44.055783,North East Delhi,35.27863108944603,34.86913191102235,2.802534216914458,274.01687964683424,6.867696229287976,19,None,0
2023-03-07 05:14:44.055783,North East Delhi,41.94262583948076,18.249708689461205,0.49475084857121376,181.6308583319623,7.369210299423578,21,None,0
2023-03-08 05:14:44.055783,North East Delhi,37.27378102275763,23.33943718935888,5.86690936021123,212.40136060379965,5.944636313880891,17,None,0
2023-03-09 05:14:44.055783,North East Delhi,34.77014925800742,22.77507853056958,3.3118283259467503,210.8571171628404,5.285096717239677,37,None,0
2023-03-10 05:14:44.055783,North East Delhi,39.579070440561956,20.197514840270586,12.322969377074092,279.7974776436794,7.5362521186220786,41,None,0
2023-03-11 05:14:44.055783,North East Delhi,44.96406764534077,18.66992000922167,1.2707488086156837,214.43886856261014,6.020410243928209,39,None,0
2023-03-12 05:14:44.055783,North East Delhi,42.23763831069198,23.213165096581008,4.113236643136297,193.1548867689474,6.437491785413661,22,None,0
2023-03-13 05:14:44.055783,North East Delhi,33.97974646407946,32.55752990695307,3.5434143210501596,297.3656200692794,7.934946276465844,4,None,0
2023-03-14 05:14:44.055783,North East Delhi,35.47553180583764,26.749837315643095,14.66449259954538,176.34026576425197,5.546947535260851,27,None,0
2023-03-15 05:14:44.055783,North East Delhi,46.95037815665141,24.277552647200835,0.7611078352710637,164.5699517681163,5.963041568980164,46,None,0
2023-03-16 05:14:44.055783,North East Delhi,33.3429293998283,17.536037383306766,4.127138065751302,249.80765167084735,5.726287310004692,36,None,0
2023-03-17 05:14:44.055783,North East Delhi,34.08495869771867,17.178938000951113,12.137622368958597,163.36521715609013,5.117352475294758,28,None,0
2023-03-18 05:14:44.055783,North East Delhi,45.04291482822951,26.65030389814705,11.822261436807597,243.65458812506282,6.457901274301981,13,None,0
2023-03-19 05:14:44.055783,North East Delhi,40.2449901049129,28.699802366674785,13.698973059857428,271.9601600796946,6.582132845026849,41,None,0
2023-03-20 05:14:44.055783,North East Delhi,30.583146734988283,30.870379533258337,3.027895907179092,282.8687840870682,6.7709750077957604,30,None,0
2023-03-21 05:14:44.055783,North East Delhi,42.14669476097056,18.653897630790087,10.947314262022235,211.0700641508779,5.728682462521073,35,None,0
2023-03-22 05:14:44.055783,North East Delhi,39.98152612762326,20.19061436255802,4.893731414421907,297.07552260812315,5.421822929207032,22,None,0
2023-03-23 05:14:44.055783,North East Delhi,32.505320443139,18.56369938653011,10.080855649860574,185.67214332720198,5.881767265675294,43,None,0
2023-03-24 05:14:44.055783,North East Delhi,31.185269888901352,33.67169820804516,10.29288198618466,199.17344337512384,7.819042288838604,46,None,0
2023-03-25 05:14:44.055783,North East Delhi,43.51997132250232,34.37054816063568,7.045867053987385,241.55266413840326,5.8876850823886615,18,None,0
2023-03-26 05:14:44.055783,North East Delhi,37.550207876216135,25.43908300821397,13.974954399387913,195.64941839587817,5.186745202164391,19,None,0
2023-03-27 05:14:44.055783,North East Delhi,45.34694353408783,28.07478240953675,6.523380687062268,283.49961051185124,6.80129800891638,42,None,0
2023-03-28 05:14:44.055783,North East Delhi,43.397344132013814,30.236468816255496,11.257599242375376,238.40932242046455,7.287476429125608,16,None,0
2023-03-29 05:14:44.055783,North East Delhi,45.74539948429596,33.795526321512284,13.87267315181326,210.99114658458467,7.33959892632574,15,None,0
2023-03-30 05:14:44.055783,North East Delhi,43.222836853373416,34.04854850132197,10.120996797030045,195.2395854351277,7.994060414628789,35,None,0
2023-03-31 05:14:44.055783,North East Delhi,36.14844782665466,19.748179157092878,1.760001285347711,298.6530884749756,6.013571128664511,29,None,0
2023-04-01 05:14:44.055783,North East Delhi,43.89901203429776,20.450057704414668,4.391938408763653,291.56924024391833,7.727046831856621,14,None,0
2023-04-02 05:14:44.055783,North East Delhi,32.361829394114814,32.133525098223885,13.283734226215788,270.2951117732781,7.621498621469158,25,None,0
2023-04-03 05:14:44.055783,North East Delhi,39.305992790260966,25.011678859827562,10.304653670382558,216.30715203103418,7.2946697883307365,24,None,0
2023-04-04 05:14:44.055783,North East Delhi,35.013539602989354,25.01126394136307,0.6039172325523262,238.5775994361843,5.349558573920573,22,None,0
2023-04-05 05:14:44.055783,North East Delhi,46.32541529476889,15.861208641285685,2.4607102613882823,247.8077656625104,7.966637453397885,31,None,0
2023-04-06 05:14:44.055783,North East Delhi,31.39418009523181,19.857627510281688,1.3826025646861317,194.01326988323103,7.067786115231648,15,None,0
2023-04-07 05:14:44.055783,North East Delhi,45.418364978693894,23.18600154184616,13.17946897742967,210.49738114056476,7.274164186392937,33,None,0
2023-04-08 05:14:44.055783,North East Delhi,32.275722753658144,19.191452858951397,3.3260355461057256,296.02882560113017,7.857952481017904,24,None,0
2023-04-09 05:14:44.055783,North East Delhi,40.46493175600112,22.491600975809575,4.333797075657493,155.93181018173377,7.710819667851601,23,None,0
2023-04-10 05:14:44.055783,North East Delhi,34.17895248062054,26.47743775809196,0.8362611833453376,209.0381377587359,6.795336538459905,29,None,0
2023-04-11 05:14:44.055783,North East Delhi,46.170468403409664,22.279985090099732,2.0773826400818605,253.17118176706737,5.741536006118999,29,None,0
2023-04-12 05:14:44.055783,North East Delhi,38.025312182711346,32.852706181524724,0.8630101940756951,236.6943217115956,6.68243690520859,54,None,0
2023-04-13 05:14:44.055783,North East Delhi,42.65783524984432,19.755737513161982,11.541134995849308,287.907562701271,5.062925757879194,30,None,0
2023-04-14 05:14:44.055783,North East Delhi,30.666101136507823,31.88751218940545,5.587235717814277,274.91619519119615,6.303840401413609,43,None,0
2023-04-15 05:14:44.055783,North East Delhi,41.037116013110335,24.515377259612478,7.193080198792702,242.46018506656975,5.677895868446409,21,None,0
2023-04-16 05:14:44.055783,North East Delhi,38.742365580527874,27.94740112845841,3.778640551881625,235.48870560948643,6.11461296784424,27,None,0
2023-04-17 05:14:44.055783,North East Delhi,33.8715259090062,31.02123930368041,1.4207226752309894,179.59062573365364,7.748294260628445,21,None,0
2023-04-18 05:14:44.055783,North East Delhi,42.85847425490351,15.782020977870026,11.01776429465928,165.88002672891318,7.144176022223862,31,None,0
2023-04-19 05:14:44.055783,North East Delhi,30.341324293284014,16.90045276514861,5.784979462336991,271.5965978217598,7.582210345228669,24,None,0
2023-04-20 05:14:44.055783,North East Delhi,43.548688436550265,16.134191013298597,10.80332182147258,262.1568720487256,7.346340005231724,23,None,0
2023-04-21 05:14:44.055783,North East Delhi,42.89448177198645,15.916804212416979,11.221259196873788,162.23382679342478,5.328332249309712,23,None,0
2023-04-22 05:14:44.055783,North East Delhi,41.942460565974656,17.677663344454864,0.8880040194943545,235.93933146418968,5.112335727008396,48,None,0
2023-04-23 05:14:44.055783,North East Delhi,45.75073228917244,24.542776235529935,8.583578289620934,167.59466841031067,5.7723416754071515,41,None,0
2023-04-24 05:14:44.055783,North East Delhi,45.339859473283994,31.745066609621382,8.965991736189643,269.31088149583024,5.410103729325616,27,None,0
2023-04-25 05:14:44.055783,North East Delhi,33.85516122399253,28.703883549439702,4.555792610475628,240.13994129091452,7.314617029153515,30,None,0
2023-04-26 05:14:44.055783,North East Delhi,45.710677878157526,27.80316420389955,12.591588734831385,275.77367123097116,7.745830336331567,31,None,0
2023-04-27 05:14:44.055783,North East Delhi,44.22708309077427,19.064368347008795,11.377736847894798,243.15058107165748,6.177538971407487,27,None,0
2023-04-28 05:14:44.055783,North East Delhi,35.520400174838365,34.074146007650974,10.632983999075186,161.15189892945205,7.61845404579681,38,None,0
2023-04-29 05:14:44.055783,North East Delhi,36.55537023537859,23.3117078573652,14.07454736474391,289.3912511189889,5.250138915979667,32,None,0
2023-04-30 05:14:44.055783,North East Delhi,40.95836412494281,26.125676187508766,13.410359778221853,226.62199122749826,5.8936625172663515,44,None,0
2023-05-01 05:14:44.055783,North East Delhi,37.3924849769904,30.069584708876054,11.251922655210327,176.42221278069084,5.770700212354337,29,None,0
